31040,46033,1,1,,1,,H/300,C,1,,2018-09-17,2018-10-17,00:00:00,2018-10-17, ,2500.00,5286,2,
31041,46034,1,1,,1,,H/300,C,1,,2018-09-17,2018-10-17,00:00:00,2018-10-17, ,2000.00,5287,2,
31042,46035,1,1,,1,,H/300,C,1,,2018-09-17,2018-10-17,00:00:00,2018-10-17, ,2000.00,5288,2,
31043,46036,1,1,,1,,H/300,C,1,,2018-09-17,2018-10-17,00:00:00,2018-10-17, ,2500.00,5358,2,
31044,46037,1,1,,1,,H/300,C,1,,2018-09-17,2018-11-17,00:00:00,2018-11-17, ,1000.00,2732,2,
31045,46038,1,1,,1,,H/300,C,1,,2018-09-17,2018-11-17,00:00:00,2018-11-17, ,1400.00,5438,2,
31046,46039,1,1,,1,,H/300,C,1,,2018-09-17,2018-11-17,00:00:00,2018-11-17, ,350.00,1035,1,
31047,46007,1,1,,1,,H/300,C,1,,2018-09-15,2018-12-15,21:00:00,2018-12-15, ,700.00,1071,2,
31048,46007,1,1,,1,,H/300,C,1,,2018-09-15,2018-10-15,23:00:00,2018-10-15, ,650.00,4610,2,
31049,46040,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,4107,1,
31050,46041,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,4856,1,
31051,46042,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,4857,1,
31052,46043,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,305,1,
31053,46044,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,700.00,4443,2,
31054,46045,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,5066,1,
31055,46046,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,800.00,5068,2,
31056,46047,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,21060.00,4908,2,
31057,46048,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,5371,1,
31058,46049,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,5073,1,
31059,46050,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,664,1,
31060,46051,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,4674,1,
31061,46052,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,4742,1,
31062,46053,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,5604,1,
31063,46054,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,350.00,5605,1,
31064,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,00:00:00,2018-12-18, ,700.00,965,2,
31065,46056,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,1318,1,
31066,46057,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,921,1,
31067,46058,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,2828,1,
31068,46059,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,2256,1,
31069,46060,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,941,1,
31070,46061,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,281,1,
31071,46062,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,4085,1,
31072,46063,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,4423,1,
31073,46064,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,700.00,3589,2,
31074,46065,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,700.00,3379,2,
31075,46066,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,3476,1,
31076,46067,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,4672,1,
31077,46068,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,723,1,
31078,46069,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,3250,1,
31079,46070,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,2145,1,
31080,46071,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,3586,1,
31081,46072,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,1000.00,5069,2,
31082,46073,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,3023,1,
31083,46074,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,1652,1,
31084,46075,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,3982,1,
31085,46076,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,4184,1,
31086,46077,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,5099,1,
31087,46078,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,350.00,5049,1,
31088,46079,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,00:00:00,2018-12-19, ,700.00,5606,2,
31089,46055,1,1,,1,,H/300,C,1,,2018-09-17,2018-10-17,19:30:00,2018-10-17, ,500.00,5029,2,
31090,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,23:30:00,2018-12-18, ,800.00,5792,2,
31091,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,13:00:00,2018-12-18, ,350.00,5793,1,
31092,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-10-18,13:00:00,2018-10-18, ,2600.00,3933,2,
31093,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,13:00:00,2018-12-18, ,350.00,5794,1,
31094,46055,1,1,,1,,H/300,C,1,,2018-09-18,2019-01-18,13:00:00,2019-01-18, ,0.00,4049,1,
31095,46055,1,1,,1,,H/300,C,1,,2018-09-18,2019-01-18,13:00:00,2019-01-18, ,0.00,3343,1,
31096,46066,1,1,,1,,H/300,C,1,,2018-09-18,2018-10-18,13:00:00,2018-10-18,*,500.00,5451,2,
31097,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-10-18,13:00:00,2018-10-18,*,500.00,5102,2,
31098,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-10-18,13:00:00,2018-10-18, ,500.00,5451,2,
31099,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,13:00:00,2018-12-18, ,700.00,5795,2,
31100,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,13:00:00,2018-12-18, ,800.00,5796,2,
31101,46080,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,4417,1,
31102,46081,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,4237,1,
31103,46082,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,2904,1,
31104,46083,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,3727,1,
31105,46084,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,3739,1,
31106,46085,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1548,1,
31107,46086,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1313,1,
31108,46087,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,805,1,
31109,46088,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,2819,1,
31110,46089,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1115,1,
31111,46090,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,132,1,
31112,46091,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,2993,1,
31113,46092,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,2000,1,
31114,46093,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,3171,1,
31115,46094,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,700.00,3447,2,
31116,46095,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,827,1,
31117,46096,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,4676,1,
31118,46097,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,3709,1,
31119,46098,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1057,1,
31120,46099,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1892,1,
31121,46100,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1095,1,
31122,46101,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1096,1,
31123,46102,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1101,1,
31124,46103,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,958,1,
31125,46104,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,558,1,
31126,46105,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,3777,1,
31127,46106,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,5382,1,
31128,46107,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1824,1,
31129,46108,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,2990,1,
31130,46109,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,1758,1,
31131,46110,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,4088,1,
31132,46111,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,00:00:00,2018-12-20, ,350.00,2560,1,
31133,46112,1,1,,1,,H/300,C,1,,2018-09-20,2018-10-20,00:00:00,2018-10-20, ,0.00,3488,1,
31134,46113,1,1,,1,,H/300,C,1,,2018-09-20,2018-10-20,00:00:00,2018-10-20, ,0.00,3489,1,
31135,46114,1,1,,1,,H/300,C,1,,2018-09-20,2018-10-20,00:00:00,2018-10-20, ,0.00,3490,1,
31136,46115,1,1,,1,,H/300,C,1,,2018-09-20,2018-10-20,00:00:00,2018-10-20, ,0.00,3491,1,
31137,46116,1,1,,1,,H/300,C,1,,2018-09-20,2018-10-20,00:00:00,2018-10-20, ,700.00,4021,2,
31138,46079,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,13:00:00,2018-12-19, ,350.00,4051,1,
31139,46079,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,13:00:00,2018-12-19, ,350.00,5797,1,
31140,46079,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,13:00:00,2018-12-19, ,700.00,265,2,
31141,46055,1,1,,1,,H/300,C,1,,2018-09-18,2018-12-18,13:00:00,2018-12-18, ,250.00,5798,1,
31142,46079,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,13:00:00,2018-12-19, ,350.00,5799,1,
31143,46079,1,1,,1,,H/300,C,1,,2018-09-19,2019-01-19,13:00:00,2019-01-19, ,250.00,5800,1,
31144,46079,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,13:00:00,2018-12-19, ,350.00,5801,1,
31145,46079,1,1,,1,,H/300,C,1,,2018-09-19,2018-12-19,13:00:00,2018-12-19, ,350.00,5802,1,
31146,46079,1,1,,1,,H/300,C,1,,2018-09-19,2019-01-19,13:00:00,2019-01-19, ,350.00,2996,1,
31147,46079,1,1,,1,,H/300,C,1,,2018-09-19,2019-01-19,13:00:00,2019-01-19, ,350.00,3160,1,
31148,46117,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,700.00,609,2,
31149,46118,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,4084,1,
31150,46119,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21,*,1100.00,3806,2,
31151,46120,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21,*,1100.00,4242,2,
31152,46121,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,3737,1,
31153,46122,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,2196,1,
31154,46123,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,700.00,271,2,
31155,46124,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,2274,1,
31156,46125,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,1227,1,
31157,46126,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,777,1,
31158,46127,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,700.00,1165,2,
31159,46128,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,3300.00,3829,2,
31160,46129,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,4244,1,
31161,46130,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,4413,1,
31162,46131,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,4864,1,
31163,46132,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,5077,1,
31164,46133,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,4680,1,
31165,46134,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,263,1,
31166,46135,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,5387,1,
31167,46136,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,4767,1,
31168,46138,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,5608,1,
31169,46139,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,5498,1,
31170,46140,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,1545,1,
31171,46142,1,1,,1,,H/300,C,1,,2018-09-21,2018-11-21,00:00:00,2018-11-21, ,900.00,2534,2,
31172,46141,1,1,,1,,H/300,C,1,,2018-09-21,2018-11-21,00:00:00,2018-11-21, ,900.00,4401,2,
31173,46137,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,00:00:00,2018-12-21, ,350.00,5389,1,
31174,46143,1,1,,1,,H/300,C,1,,2018-09-21,2018-11-21,00:00:00,2018-11-21, ,350.00,1230,1,
31175,46144,1,1,,1,,H/300,C,1,,2018-09-21,2018-10-21,00:00:00,2018-10-21, ,4800.00,2710,2,
31176,46145,1,1,,1,,H/300,C,1,,2018-09-21,2018-10-21,00:00:00,2018-10-21, ,5500.00,1373,2,
31177,46146,1,1,,1,,H/300,C,1,,2018-09-21,2018-10-21,00:00:00,2018-10-21, ,800.00,3104,2,
31178,46147,1,1,,1,,H/300,C,1,,2018-09-21,2018-10-21,00:00:00,2018-10-21, ,700.00,3759,2,
31179,46148,1,1,,1,,H/300,C,1,,2018-09-21,2018-11-21,00:00:00,2018-11-21, ,1300.00,4893,2,
31180,46116,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,18:00:00,2018-12-20, ,5400.00,5803,2,
31181,46116,1,1,,1,,H/300,C,1,,2018-09-20,2019-01-20,13:00:00,2019-01-20, ,350.00,5804,1,
31182,46116,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,13:00:00,2018-12-20, ,1200.00,5089,2,
31183,46116,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,13:00:00,2018-12-20, ,800.00,5805,2,
31184,46116,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,13:00:00,2018-12-20, ,350.00,5806,1,
31185,46116,1,1,,1,,H/300,C,1,,2018-09-20,2018-12-20,13:00:00,2018-12-20, ,350.00,5807,1,
31186,46149,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,63,1,
31187,46150,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,1939,1,
31188,46151,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,424,1,
31189,46152,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,3497,1,
31190,46153,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,2429,1,
31191,46154,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,19:31:31,2018-12-22, ,350.00,1146,1,
31192,46155,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,975,1,
31193,46156,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,904,1,
31194,46157,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,4431,1,
31195,46158,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,1668,1,
31196,46159,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,800.00,3013,2,
31197,46160,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,700.00,4427,2,
31198,46161,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,700.00,4428,2,
31199,46162,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,4866,1,
31200,46163,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,1754,1,
31201,46164,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,800.00,4571,2,
31202,46165,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,2000.00,5058,2,
31203,46166,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,900,1,
31204,46167,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,900.00,1789,2,
31205,46168,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,4239,1,
31206,46169,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,800.00,4804,2,
31207,46170,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,800.00,2859,2,
31208,46171,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:00:00,2018-12-22, ,350.00,5611,1,
31209,46148,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,15:30:00,2018-12-21, ,900.00,5808,2,
31210,46296,1,1,,1,,H/300,C,1,,2018-09-28,2018-10-28,13:00:00,2018-10-28, ,3500.00,1796,2,
31211,45979,1,1,,1,,H/300,C,1,,2018-09-14,2018-12-14,13:00:00,2018-12-14, ,800.00,2093,2,
31212,46148,1,1,,1,,H/300,C,1,,2018-09-21,2018-12-21,13:00:00,2018-12-21, ,350.00,5206,1,
31213,45556,1,1,,1,,,,1,,2018-09-21,2018-10-22,19:31:31,2018-10-22, ,12.00,5809,1,
31214,45556,1,1,,1,,GENERAL,C,1,,2018-09-21,2018-12-20,19:31:31,2018-12-20, ,0.00,5809,1,
31215,46172,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,3745,1,
31216,46173,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,3927,1,
31217,46174,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,4099,1,
31218,46175,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,3702,1,
31219,46176,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,4083,1,
31220,46177,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,3000.00,943,2,
31221,46178,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,535,1,
31222,46179,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,211,1,
31223,46180,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,1611,1,
31224,46181,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,1243,1,
31225,46182,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,1078,1,
31226,46183,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,2434,1,
31227,46184,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,2115,1,
31228,46185,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,188,1,
31229,46186,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,4435,1,
31230,46187,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,900.00,328,2,
31231,46188,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,700.00,4240,2,
31232,46189,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,800.00,4681,2,
31233,46190,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,4683,1,
31234,46191,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,4684,1,
31235,46192,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,2604,1,
31236,46193,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,2976,1,
31237,46194,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,3133,1,
31238,46195,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,1149,1,
31239,46196,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,5079,1,
31240,46197,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,4554,1,
31241,46198,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,1200.00,5393,2,
31242,46199,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,5397,1,
31243,46200,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,5396,1,
31244,46201,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,700.00,5612,2,
31245,46202,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24,*,800.00,3382,2,
31246,46202,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,800.00,3382,2,
31247,46203,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,700.00,4633,2,
31248,46204,1,1,,1,,H/300,C,1,,2018-09-24,2018-10-24,00:00:00,2018-10-24, ,700.00,5673,2,
31249,46205,1,1,,1,,H/300,C,1,,2018-09-24,2018-10-24,00:00:00,2018-10-24, ,700.00,1016,2,
31250,46206,1,1,,1,,H/300,C,1,,2018-09-24,2018-10-24,00:00:00,2018-10-24, ,1100.00,4303,2,
31251,46207,1,1,,1,,H/300,C,1,,2018-09-24,2018-10-24,00:00:00,2018-10-24, ,2200.00,4304,2,
31252,46208,1,1,,1,,H/300,C,1,,2018-09-24,2018-10-24,00:00:00,2018-10-24, ,700.00,1532,2,
31253,46209,1,1,,1,,H/300,C,1,,2018-09-24,2018-11-24,00:00:00,2018-11-24, ,1800.00,5514,2,
31254,46210,1,1,,1,,H/300,C,1,,2018-09-24,2018-12-24,00:00:00,2018-12-24, ,350.00,3738,1,
31255,46119,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:30:00,2018-12-22, ,1100.00,3806,2,
31256,46120,1,1,,1,,H/300,C,1,,2018-09-22,2018-12-22,00:30:00,2018-12-22, ,1100.00,4242,2,
31257,46171,1,1,,1,,H/300,C,1,,2018-09-22,2018-10-22,00:00:00,2018-10-22, ,1500.00,5668,2,
31258,46211,1,1,,1,,H/300,C,1,,2018-09-25,2018-12-25,00:00:00,2018-12-25, ,800.00,1207,2,
31259,46212,1,1,,1,,H/300,C,1,,2018-09-25,2018-12-25,00:00:00,2018-12-25, ,350.00,1001,1,
31260,46213,1,1,,1,,H/300,C,1,,2018-09-25,2018-12-25,00:00:00,2018-12-25, ,350.00,3437,1,
31261,46214,1,1,,1,,H/300,C,1,,2018-09-25,2018-12-25,00:00:00,2018-12-25, ,350.00,1934,1,
31262,46215,1,1,,1,,H/300,C,1,,2018-09-25,2018-12-25,00:00:00,2018-12-25, ,350.00,995,1,
31263,46216,1,1,,1,,H/300,C,1,,2018-09-25,2018-12-25,00:00:00,2018-12-25, ,350.00,3018,1,
31264,46217,1,1,,1,,H/300,C,1,,2018-09-25,2018-12-25,00:00:00,2018-12-25, ,350.00,1155,1,
